Timestamp,RPM1,RPM2,RPM3,BNO055_Heading_Deg,BNO055_Heading_Rad,Is_Using_BNO055,Theta_For_Kinematics_Rad,Theta_For_Kinematics_Deg,Velocity_X,Velocity_Y,Angular_Velocity,Position_X,Position_Y,Theta_Rad,Theta_Deg,Delta_Time
2025-04-04 22:01:33.990,45.78,-39.14,-6.13,22.4375,0.3916082509162277,True,0.3916082509162277,22.4375,-0.16113712342611494,-0.05915937355127788,0.15578235432071566,-2.3071108529694677,-1.6196063077135543,0.3916082509162277,22.4375,0.02
2025-04-04 22:01:33.990,45.78,-39.14,-6.13,22.4375,0.3916082509162277,True,0.3916082509162277,22.4375,-0.16113712342611494,-0.05915937355127788,0.15578235432071566,-2.31033359543799,-1.6207894951845798,0.3916082509162277,22.4375,0.02
2025-04-04 22:01:33.991,45.78,-39.14,-6.13,22.4375,0.3916082509162277,True,0.3916082509162277,22.4375,-0.16113712342611494,-0.05915937355127788,0.15578235432071566,-2.3135563379065123,-1.6219726826556053,0.3916082509162277,22.4375,0.02
2025-04-04 22:01:34.047,45.64,-39.32,-5.71,22.4375,0.3916082509162277,True,0.3916082509162277,22.4375,-0.16162802216223143,-0.05836675686368736,0.1556243733832915,-2.316788898349757,-1.6231400177928792,0.3916082509162277,22.4375,0.02
2025-04-04 22:01:34.047,45.64,-39.32,-5.71,22.4375,0.3916082509162277,True,0.3916082509162277,22.4375,-0.16162802216223143,-0.05836675686368736,0.1556243733832915,-2.320021458793002,-1.624307352930153,0.3916082509162277,22.4375,0.02
2025-04-04 22:01:34.208,45.3,-39.55,-6.13,22.4375,0.3916082509162277,True,0.3916082509162277,22.4375,-0.16244612884655069,-0.057600668951270334,0.15445702386760732,-2.323270381369933,-1.6254593663091785,0.3916082509162277,22.4375,0.02
2025-04-04 22:01:34.208,45.3,-39.55,-6.13,22.4375,0.3916082509162277,True,0.3916082509162277,22.4375,-0.16244612884655069,-0.057600668951270334,0.15445702386760732,-2.326519303946864,-1.626611379688204,0.3916082509162277,22.4375,0.02
2025-04-04 22:01:34.209,45.3,-39.55,-6.13,22.75,0.39706240482870997,True,0.39706240482870997,22.75,-0.16294795542548873,-0.05771401588332903,0.1538850553373341,-2.3297782630553736,-1.6277656600058705,0.39706240482870997,22.75,0.02
2025-04-04 22:01:34.209,45.3,-39.55,-6.13,22.75,0.39706240482870997,True,0.39706240482870997,22.75,-0.16294795542548873,-0.05771401588332903,0.1538850553373341,-2.3330372221638833,-1.628919940323537,0.39706240482870997,22.75,0.02
2025-04-04 22:01:34.209,45.3,-39.55,-6.13,22.75,0.39706240482870997,True,0.39706240482870997,22.75,-0.16294795542548873,-0.05771401588332903,0.1538850553373341,-2.336296181272393,-1.6300742206412036,0.39706240482870997,22.75,0.02
2025-04-04 22:01:34.209,45.3,-39.55,-6.13,22.75,0.39706240482870997,True,0.39706240482870997,22.75,-0.16294795542548873,-0.05771401588332903,0.1538850553373341,-2.3395551403809027,-1.63122850095887,0.39706240482870997,22.75,0.02
2025-04-04 22:01:34.209,45.3,-39.55,-6.13,22.75,0.39706240482870997,True,0.39706240482870997,22.75,-0.16294795542548873,-0.05771401588332903,0.1538850553373341,-2.3428140994894124,-1.6323827812765366,0.39706240482870997,22.75,0.02
2025-04-04 22:01:34.210,45.3,-39.55,-6.13,22.9375,0.40033489717619936,True,0.40033489717619936,22.9375,-0.16324846992485362,-0.05778470481272148,0.15353963338435914,-2.3460790688879096,-1.633538475372791,0.40033489717619936,22.9375,0.02
2025-04-04 22:01:34.265,45.05,-38.91,-6.04,22.9375,0.40033489717619936,True,0.40033489717619936,22.9375,-0.16079736100296788,-0.05792824728566633,0.15255661202583115,-2.349295016107969,-1.6346970403185044,0.40033489717619936,22.9375,0.02
2025-04-04 22:01:34.275,45.05,-38.91,-6.04,22.9375,0.40033489717619936,True,0.40033489717619936,22.9375,-0.16079736100296788,-0.05792824728566633,0.15255661202583115,-2.352510963328028,-1.6358556052642177,0.40033489717619936,22.9375,0.02
2025-04-04 22:01:34.327,45.14,-38.97,-5.38,22.9375,0.40033489717619936,True,0.40033489717619936,22.9375,-0.16088096580454728,-0.0576379316952562,0.15318031949726188,-2.355728582644119,-1.6370083638981228,0.40033489717619936,22.9375,0.02
2025-04-04 22:01:34.327,45.14,-38.97,-5.38,22.9375,0.40033489717619936,True,0.40033489717619936,22.9375,-0.16088096580454728,-0.0576379316952562,0.15318031949726188,-2.3589462019602103,-1.6381611225320278,0.40033489717619936,22.9375,0.02
2025-04-04 22:01:34.327,45.14,-38.97,-5.38,23.3125,0.4068798818711781,True,0.4068798818711781,23.3125,-0.16147928513648016,-0.05777948101388281,0.15249589717488093,-2.36217578766294,-1.6393167121523056,0.4068798818711781,23.3125,0.02
2025-04-04 22:01:34.452,45.1,-39.08,-5.88,23.3125,0.4068798818711781,True,0.4068798818711781,23.3125,-0.16199111566437008,-0.05788045672344441,0.15216895823485335,-2.3654156099762274,-1.6404743212867745,0.4068798818711781,23.3125,0.02
2025-04-04 22:01:34.452,45.1,-39.08,-5.88,23.3125,0.4068798818711781,True,0.4068798818711781,23.3125,-0.16199111566437008,-0.05788045672344441,0.15216895823485335,-2.368655432289515,-1.6416319304212434,0.4068798818711781,23.3125,0.02
2025-04-04 22:01:34.452,45.1,-39.08,-5.88,23.3125,0.4068798818711781,True,0.4068798818711781,23.3125,-0.16199111566437008,-0.05788045672344441,0.15216895823485335,-2.3718952546028023,-1.6427895395557124,0.4068798818711781,23.3125,0.02
2025-04-04 22:01:34.503,44.34,-38.62,-5.5,23.3125,0.4068798818711781,True,0.4068798818711781,23.3125,-0.15991420668873726,-0.05649347338493224,0.14981350551504577,-2.375093538736577,-1.643919409023411,0.4068798818711781,23.3125,0.02
2025-04-04 22:01:34.503,44.34,-38.62,-5.5,23.375,0.4079707126536745,True,0.4079707126536745,23.375,-0.16001212264502698,-0.05651799971834329,0.14969966194069734,-2.3782937811894773,-1.6450497690177779,0.4079707126536745,23.375,0.02
2025-04-04 22:01:34.504,44.34,-38.62,-5.5,23.375,0.4079707126536745,True,0.4079707126536745,23.375,-0.16001212264502698,-0.05651799971834329,0.14969966194069734,-2.381494023642378,-1.6461801290121447,0.4079707126536745,23.375,0.02
2025-04-04 22:01:34.504,44.34,-38.62,-5.5,23.375,0.4079707126536745,True,0.4079707126536745,23.375,-0.16001212264502698,-0.05651799971834329,0.14969966194069734,-2.3846942660952783,-1.6473104890065116,0.4079707126536745,23.375,0.02
2025-04-04 22:01:34.504,44.34,-38.62,-5.5,23.375,0.4079707126536745,True,0.4079707126536745,23.375,-0.16001212264502698,-0.05651799971834329,0.14969966194069734,-2.387894508548179,-1.6484408490008784,0.4079707126536745,23.375,0.02
2025-04-04 22:01:34.504,44.34,-38.62,-5.5,23.375,0.4079707126536745,True,0.4079707126536745,23.375,-0.16001212264502698,-0.05651799971834329,0.14969966194069734,-2.3910947510010794,-1.6495712089952452,0.4079707126536745,23.375,0.02
2025-04-04 22:01:34.504,44.34,-38.62,-5.5,23.625,0.41233403578366035,True,0.41233403578366035,23.625,-0.16040326075415293,-0.05661828125771943,0.14924247598303197,-2.3943028162161624,-1.6507035746203995,0.41233403578366035,23.625,0.02
2025-04-04 22:01:34.560,44.73,-38.55,-4.8,23.625,0.41233403578366035,True,0.41233403578366035,23.625,-0.16013146288767277,-0.05711540109512443,0.15077502639939422,-2.3975054454739158,-1.651845882642302,0.41233403578366035,23.625,0.02
2025-04-04 22:01:34.560,44.73,-38.55,-4.8,23.625,0.41233403578366035,True,0.41233403578366035,23.625,-0.16013146288767277,-0.05711540109512443,0.15077502639939422,-2.400708074731669,-1.6529881906642043,0.41233403578366035,23.625,0.02
2025-04-04 22:01:34.561,44.73,-38.55,-4.8,23.625,0.41233403578366035,True,0.41233403578366035,23.625,-0.16013146288767277,-0.05711540109512443,0.15077502639939422,-2.4039107039894225,-1.6541304986861067,0.41233403578366035,23.625,0.02
2025-04-04 22:01:34.724,45.68,-39.93,-4.45,23.625,0.41233403578366035,True,0.41233403578366035,23.625,-0.16546848880628118,-0.057386640403283146,0.1543921285213612,-2.407220073765548,-1.6552782314941723,0.41233403578366035,23.625,0.02
2025-04-04 22:01:34.724,45.68,-39.93,-4.45,23.8125,0.41560652813114973,True,0.41560652813114973,23.8125,-0.16577301954875717,-0.05746615899481935,0.15403546083300476,-2.4105355341565233,-1.6564275546740688,0.41560652813114973,23.8125,0.02
2025-04-04 22:01:34.725,45.68,-39.93,-4.45,23.8125,0.41560652813114973,True,0.41560652813114973,23.8125,-0.16577301954875717,-0.05746615899481935,0.15403546083300476,-2.4138509945474986,-1.6575768778539652,0.41560652813114973,23.8125,0.02
2025-04-04 22:01:34.725,45.68,-39.93,-4.45,23.8125,0.41560652813114973,True,0.41560652813114973,23.8125,-0.16577301954875717,-0.05746615899481935,0.15403546083300476,-2.417166454938474,-1.6587262010338617,0.41560652813114973,23.8125,0.02
2025-04-04 22:01:34.725,45.68,-39.93,-4.45,23.8125,0.41560652813114973,True,0.41560652813114973,23.8125,-0.16577301954875717,-0.05746615899481935,0.15403546083300476,-2.4204819153294492,-1.6598755242137582,0.41560652813114973,23.8125,0.02
2025-04-04 22:01:34.725,45.68,-39.93,-4.45,23.8125,0.41560652813114973,True,0.41560652813114973,23.8125,-0.16577301954875717,-0.05746615899481935,0.15403546083300476,-2.4237973757204245,-1.6610248473936546,0.41560652813114973,23.8125,0.02
2025-04-04 22:01:34.725,45.68,-39.93,-4.45,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.1661782567215577,-0.05757532842927742,0.15355730260463535,-2.4271209408548557,-1.6621763539622403,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.779,45.0,-39.95,-4.46,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.1659697051725436,-0.056058686325796414,0.15143413213321721,-2.430440334958307,-1.6632975276887563,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.779,45.0,-39.95,-4.46,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.1659697051725436,-0.056058686325796414,0.15143413213321721,-2.433759729061758,-1.6644187014152723,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.780,45.0,-39.95,-4.46,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.1659697051725436,-0.056058686325796414,0.15143413213321721,-2.437079123165209,-1.6655398751417883,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.835,44.74,-40.39,-4.95,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.16758993497111235,-0.05529159376409501,0.15052716368172217,-2.440430921864631,-1.6666457070170702,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.836,44.74,-40.39,-4.95,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.16758993497111235,-0.05529159376409501,0.15052716368172217,-2.443782720564053,-1.667751538892352,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.967,44.84,-39.93,-3.67,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.16563619130732135,-0.055222993297958975,0.15131062505765144,-2.4470954443901993,-1.6688559987583111,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.967,44.84,-39.93,-3.67,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.16563619130732135,-0.055222993297958975,0.15131062505765144,-2.4504081682163457,-1.6699604586242702,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.967,44.84,-39.93,-3.67,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.16563619130732135,-0.055222993297958975,0.15131062505765144,-2.453720892042492,-1.6710649184902293,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.968,44.84,-39.93,-3.67,24.0625,0.41996985126113556,True,0.41996985126113556,24.0625,-0.16563619130732135,-0.055222993297958975,0.15131062505765144,-2.4570336158686383,-1.6721693783561884,0.41996985126113556,24.0625,0.02
2025-04-04 22:01:34.968,44.84,-39.93,-3.67,24.375,0.42542400517361784,True,0.42542400517361784,24.375,-0.16613746423375755,-0.055366794507857045,0.15070730957329445,-2.4603563651533134,-1.6732767142463456,0.42542400517361784,24.375,0.02
2025-04-04 22:01:34.968,44.84,-39.93,-3.67,24.375,0.42542400517361784,True,0.42542400517361784,24.375,-0.16613746423375755,-0.055366794507857045,0.15070730957329445,-2.4636791144379884,-1.6743840501365028,0.42542400517361784,24.375,0.02
2025-04-04 22:01:34.968,44.84,-39.93,-3.67,24.375,0.42542400517361784,True,0.42542400517361784,24.375,-0.16613746423375755,-0.055366794507857045,0.15070730957329445,-2.4670018637226634,-1.67549138602666,0.42542400517361784,24.375,0.02
2025-04-04 22:01:34.968,44.84,-39.93,-3.67,24.375,0.42542400517361784,True,0.42542400517361784,24.375,-0.16613746423375755,-0.055366794507857045,0.15070730957329445,-2.4703246130073384,-1.6765987219168172,0.42542400517361784,24.375,0.02
2025-04-04 22:01:35.131,44.84,-39.77,-3.16,24.375,0.42542400517361784,True,0.42542400517361784,24.375,-0.1654286457703017,-0.05522278351282781,0.15090526213550579,-2.4736331859227443,-1.6777031775870739,0.42542400517361784,24.375,0.02
2025-04-04 22:01:35.131,44.84,-39.77,-3.16,24.625,0.42978732830360367,True,0.42978732830360367,24.625,-0.16582946609527166,-0.0553402519369791,0.15042152602136166,-2.4769497752446497,-1.6788099826258134,0.42978732830360367,24.625,0.02
2025-04-04 22:01:35.132,44.84,-39.77,-3.16,24.625,0.42978732830360367,True,0.42978732830360367,24.625,-0.16582946609527166,-0.0553402519369791,0.15042152602136166,-2.480266364566555,-1.6799167876645529,0.42978732830360367,24.625,0.02
2025-04-04 22:01:35.132,44.84,-39.77,-3.16,24.625,0.42978732830360367,True,0.42978732830360367,24.625,-0.16582946609527166,-0.0553402519369791,0.15042152602136166,-2.4835829538884604,-1.6810235927032924,0.42978732830360367,24.625,0.02
2025-04-04 22:01:35.132,44.84,-39.77,-3.16,24.625,0.42978732830360367,True,0.42978732830360367,24.625,-0.16582946609527166,-0.0553402519369791,0.15042152602136166,-2.4868995432103658,-1.6821303977420319,0.42978732830360367,24.625,0.02
2025-04-04 22:01:35.132,44.84,-39.77,-3.16,24.625,0.42978732830360367,True,0.42978732830360367,24.625,-0.16582946609527166,-0.0553402519369791,0.15042152602136166,-2.490216132532271,-1.6832372027807714,0.42978732830360367,24.625,0.02
2025-04-04 22:01:35.132,44.84,-39.77,-3.16,24.6875,0.4308781590861001,True,0.4308781590861001,24.6875,-0.1659295120488257,-0.05537017126993956,0.15030013960493344,-2.493534722773248,-1.6843446062061702,0.4308781590861001,24.6875,0.02
2025-04-04 22:01:35.132,44.84,-39.77,-3.16,24.6875,0.4308781590861001,True,0.4308781590861001,24.6875,-0.1659295120488257,-0.05537017126993956,0.15030013960493344,-2.4968533130142245,-1.685452009631569,0.4308781590861001,24.6875,0.02
2025-04-04 22:01:35.184,45.36,-40.88,-4.7,24.6875,0.4308781590861001,True,0.4308781590861001,24.6875,-0.17058889254537765,-0.05624108975203926,0.1515031083061111,-2.500265090865132,-1.6865768314266099,0.4308781590861001,24.6875,0.02
2025-04-04 22:01:35.184,45.36,-40.88,-4.7,24.6875,0.4308781590861001,True,0.4308781590861001,24.6875,-0.17058889254537765,-0.05624108975203926,0.1515031083061111,-2.5036768687160396,-1.6877016532216507,0.4308781590861001,24.6875,0.02
2025-04-04 22:01:35.242,45.2,-40.6,-4.32,24.6875,0.4308781590861001,True,0.4308781590861001,24.6875,-0.1694030641905117,-0.05596347681374485,0.15110537226867998,-2.5070649299998498,-1.6888209227579256,0.4308781590861001,24.6875,0.02
2025-04-04 22:01:35.242,45.2,-40.6,-4.32,24.75,0.43196898986859655,True,0.43196898986859655,24.75,-0.16950344326385544,-0.055994970117497614,0.15098108645095595,-2.510454998865127,-1.6899408221602756,0.43196898986859655,24.75,0.02
2025-04-04 22:01:35.242,45.2,-40.6,-4.32,24.75,0.43196898986859655,True,0.43196898986859655,24.75,-0.16950344326385544,-0.055994970117497614,0.15098108645095595,-2.513845067730404,-1.6910607215626257,0.43196898986859655,24.75,0.02
2025-04-04 22:01:35.294,45.09,-39.92,-3.83,24.75,0.43196898986859655,True,0.43196898986859655,24.75,-0.166847061498437,-0.056210226843946665,0.15067901401494996,-2.5171820089603725,-1.6921849260995045,0.43196898986859655,24.75,0.02
2025-04-04 22:01:35.294,45.09,-39.92,-3.83,24.75,0.43196898986859655,True,0.43196898986859655,24.75,-0.166847061498437,-0.056210226843946665,0.15067901401494996,-2.520518950190341,-1.6933091306363834,0.43196898986859655,24.75,0.02
2025-04-04 22:01:35.294,45.09,-39.92,-3.83,24.75,0.43196898986859655,True,0.43196898986859655,24.75,-0.166847061498437,-0.056210226843946665,0.15067901401494996,-2.5238558914203097,-1.6944333351732623,0.43196898986859655,24.75,0.02
2025-04-04 22:01:35.350,44.75,-40.11,-3.41,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.16799331118424954,-0.055199188308210786,0.14900923495766766,-2.5272157576439946,-1.6955373189394265,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.350,44.75,-40.11,-3.41,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.16799331118424954,-0.055199188308210786,0.14900923495766766,-2.5305756238676795,-1.6966413027055907,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.475,44.72,-40.35,-3.33,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.16884219704848358,-0.05481202391498387,0.14901735478328992,-2.5339524678086494,-1.6977375431838904,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.475,44.72,-40.35,-3.33,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.16884219704848358,-0.05481202391498387,0.14901735478328992,-2.537329311749619,-1.69883378366219,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.475,44.72,-40.35,-3.33,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.16884219704848358,-0.05481202391498387,0.14901735478328992,-2.540706155690589,-1.6999300241404898,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.475,44.72,-40.35,-3.33,25.3125,0.44178646691106466,True,0.44178646691106466,25.3125,-0.16904124868548256,-0.05487817757150421,0.14876713133521097,-2.5440869806642987,-1.7010275876919199,0.44178646691106466,25.3125,0.02
2025-04-04 22:01:35.475,44.72,-40.35,-3.33,25.3125,0.44178646691106466,True,0.44178646691106466,25.3125,-0.16904124868548256,-0.05487817757150421,0.14876713133521097,-2.5474678056380085,-1.70212515124335,0.44178646691106466,25.3125,0.02
2025-04-04 22:01:35.476,44.72,-40.35,-3.33,25.3125,0.44178646691106466,True,0.44178646691106466,25.3125,-0.16904124868548256,-0.05487817757150421,0.14876713133521097,-2.550848630611718,-1.70322271479478,0.44178646691106466,25.3125,0.02
2025-04-04 22:01:35.476,44.72,-40.35,-3.33,25.3125,0.44178646691106466,True,0.44178646691106466,25.3125,-0.16904124868548256,-0.05487817757150421,0.14876713133521097,-2.554229455585428,-1.7043202783462101,0.44178646691106466,25.3125,0.02
2025-04-04 22:01:35.476,44.72,-40.35,-3.33,25.3125,0.44178646691106466,True,0.44178646691106466,25.3125,-0.16904124868548256,-0.05487817757150421,0.14876713133521097,-2.5576102805591376,-1.7054178418976402,0.44178646691106466,25.3125,0.02
2025-04-04 22:01:35.528,44.64,-40.51,-3.22,25.375,0.4428772976935611,True,0.4428772976935611,25.375,-0.16966682531037625,-0.0544862752344136,0.1484850953309853,-2.561003617065345,-1.7065075674023285,0.4428772976935611,25.375,0.02
2025-04-04 22:01:35.529,44.64,-40.51,-3.22,25.375,0.4428772976935611,True,0.4428772976935611,25.375,-0.16966682531037625,-0.0544862752344136,0.1484850953309853,-2.5643969535715523,-1.7075972929070167,0.4428772976935611,25.375,0.02
2025-04-04 22:01:35.638,0.3,-0.55,-0.17,25.375,0.4428772976935611,True,0.4428772976935611,25.375,-0.002194450928517001,-0.00015106261865935854,0.0009963270534626158,-2.564440842590123,-1.7076003141593898,0.4428772976935611,25.375,0.02
2025-04-04 22:01:35.638,0.3,-0.55,-0.17,25.375,0.4428772976935611,True,0.4428772976935611,25.375,-0.002194450928517001,-0.00015106261865935854,0.0009963270534626158,-2.5644847316086934,-1.707603335411763,0.4428772976935611,25.375,0.02
2025-04-04 22:01:35.638,0.3,-0.55,-0.17,25.375,0.4428772976935611,True,0.4428772976935611,25.375,-0.002194450928517001,-0.00015106261865935854,0.0009963270534626158,-2.564528620627264,-1.7076063566641362,0.4428772976935611,25.375,0.02
2025-04-04 22:01:35.638,0.3,-0.55,-0.17,25.5,0.44505895925855404,True,0.44505895925855404,25.5,-0.002195980292086937,-0.00015249359408636676,0.000992732919981625,-2.564572540233106,-1.707609406536018,0.44505895925855404,25.5,0.02
2025-04-04 22:01:35.639,0.3,-0.55,-0.17,25.5,0.44505895925855404,True,0.44505895925855404,25.5,-0.002195980292086937,-0.00015249359408636676,0.000992732919981625,-2.564616459838948,-1.7076124564078996,0.44505895925855404,25.5,0.02
2025-04-04 22:01:35.691,1.26,-1.33,0.0,25.5,0.44505895925855404,True,0.44505895925855404,25.5,-0.005459253422159295,-0.0012728702640335883,0.0042740313665163635,-2.564725644907391,-1.7076379138131803,0.44505895925855404,25.5,0.02
2025-04-04 22:01:35.691,1.26,-1.33,0.0,25.5,0.44505895925855404,True,0.44505895925855404,25.5,-0.005459253422159295,-0.0012728702640335883,0.0042740313665163635,-2.5648348299758346,-1.707663371218461,0.44505895925855404,25.5,0.02
2025-04-04 22:01:35.692,1.26,-1.33,0.0,25.5,0.44505895925855404,True,0.44505895925855404,25.5,-0.005459253422159295,-0.0012728702640335883,0.0042740313665163635,-2.564944015044278,-1.7076888286237417,0.44505895925855404,25.5,0.02
2025-04-04 22:01:35.746,1.28,-1.55,0.0,25.25,0.4406956361285682,True,0.4406956361285682,25.25,-0.00626381852726768,-0.0010647937460966429,0.004410659630063811,-2.565069291414823,-1.7077101244986637,0.4406956361285682,25.25,0.02
2025-04-04 22:01:35.746,1.28,-1.55,0.0,25.25,0.4406956361285682,True,0.4406956361285682,25.25,-0.00626381852726768,-0.0010647937460966429,0.004410659630063811,-2.5651945677853685,-1.7077314203735856,0.4406956361285682,25.25,0.02
2025-04-04 22:01:35.854,0.43,-0.85,0.0,25.25,0.4406956361285682,True,0.4406956361285682,25.25,-0.0033131132101394544,1.1960209735249663e-05,0.0015673724383519234,-2.565260830049571,-1.707731181169391,0.4406956361285682,25.25,0.02
2025-04-04 22:01:35.854,0.43,-0.85,0.0,25.25,0.4406956361285682,True,0.4406956361285682,25.25,-0.0033131132101394544,1.1960209735249663e-05,0.0015673724383519234,-2.565327092313774,-1.7077309419651963,0.4406956361285682,25.25,0.02
2025-04-04 22:01:35.854,0.43,-0.85,0.0,25.25,0.4406956361285682,True,0.4406956361285682,25.25,-0.0033131132101394544,1.1960209735249663e-05,0.0015673724383519234,-2.5653933545779766,-1.7077307027610016,0.4406956361285682,25.25,0.02
2025-04-04 22:01:35.854,0.43,-0.85,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0033117926681113033,1.3014515026526412e-05,0.001570152379919084,-2.5654595904313386,-1.7077304424707012,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.854,0.43,-0.85,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0033117926681113033,1.3014515026526412e-05,0.001570152379919084,-2.5655258262847007,-1.7077301821804007,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.854,0.43,-0.85,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0033117926681113033,1.3014515026526412e-05,0.001570152379919084,-2.565592062138063,-1.7077299218901003,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.976,0.19,-0.38,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0014795678604962227,1.0717996314988016e-05,0.0006949528490024081,-2.5656216534952727,-1.707729707530174,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.976,0.19,-0.38,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0014795678604962227,1.0717996314988016e-05,0.0006949528490024081,-2.5656512448524826,-1.7077294931702478,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.977,0.19,-0.38,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0014795678604962227,1.0717996314988016e-05,0.0006949528490024081,-2.5656808362096926,-1.7077292788103215,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.977,0.19,-0.38,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0014795678604962227,1.0717996314988016e-05,0.0006949528490024081,-2.5657104275669025,-1.7077290644503953,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.977,0.19,-0.38,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0014795678604962227,1.0717996314988016e-05,0.0006949528490024081,-2.5657400189241124,-1.707728850090469,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.977,0.19,-0.38,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0014795678604962227,1.0717996314988016e-05,0.0006949528490024081,-2.5657696102813223,-1.7077286357305428,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.977,0.19,-0.38,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0014795678604962227,1.0717996314988016e-05,0.0006949528490024081,-2.5657992016385323,-1.7077284213706165,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:35.977,0.19,-0.38,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0014795678604962227,1.0717996314988016e-05,0.0006949528490024081,-2.565828792995742,-1.7077282070106903,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:36.027,0.16,-0.31,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0012092488663535124,-2.216321842140917e-06,0.0005825878050209253,-2.565852977973069,-1.707728251337127,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:36.028,0.16,-0.31,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0012092488663535124,-2.216321842140917e-06,0.0005825878050209253,-2.5658771629503963,-1.7077282956635638,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:36.083,0.13,-0.25,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0009756328883804243,-3.908637049770416e-06,0.00047285840781001866,-2.565896675608164,-1.7077283738363047,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:36.084,0.13,-0.25,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0009756328883804243,-3.908637049770416e-06,0.00047285840781001866,-2.565916188265932,-1.7077284520090457,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:36.134,0.09,-0.19,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0007375509500888865,1.6318948572388093e-05,0.00033182383840329614,-2.5659309392849337,-1.7077281256300743,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:36.134,0.09,-0.19,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0007375509500888865,1.6318948572388093e-05,0.00033182383840329614,-2.5659456903039355,-1.7077277992511029,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:36.134,0.09,-0.19,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,-0.0007375509500888865,1.6318948572388093e-05,0.00033182383840329614,-2.5659604413229373,-1.7077274728721314,0.43960480534607177,25.1875,0.02
2025-04-04 22:01:36.244,0.0,0.0,0.0,25.1875,0.43960480534607177,True,0.43960480534607177,25.1875,0.0,0.0,0.0,-2.5659604413229373,-1.7077274728721314,0.43960480534607177,25.1875,0.02
